time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
540900 0.00452902 1.48885e-06 2.48695e-05 0.466558 3.52975e-05 0.482821 5.1988 0.148681 4.61759 893703 11605.5
541000 0.00452936 1.48901e-06 2.48722e-05 0.466608 3.52987e-05 0.482864 5.19918 0.148673 4.61813 893729 11606.7
541100 0.00452969 1.48918e-06 2.48749e-05 0.466657 3.52999e-05 0.482908 5.19957 0.148665 4.61867 893755 11607.9
541200 0.00453003 1.48934e-06 2.48776e-05 0.466706 3.53011e-05 0.482951 5.19995 0.148657 4.6192 893782 11609.1
541300 0.00453036 1.4895e-06 2.48803e-05 0.466755 3.53023e-05 0.482994 5.20034 0.148649 4.61974 893808 11610.3
541400 0.0045307 1.48967e-06 2.4883e-05 0.466804 3.53035e-05 0.483038 5.20072 0.148641 4.62028 893834 11611.6
541500 0.00453103 1.48983e-06 2.48857e-05 0.466853 3.53047e-05 0.483081 5.2011 0.148633 4.62081 893860 11612.8
541600 0.00453136 1.48999e-06 2.48884e-05 0.466902 3.53059e-05 0.483124 5.20149 0.148625 4.62135 893886 11614
541700 0.0045317 1.49016e-06 2.48911e-05 0.466951 3.53071e-05 0.483167 5.20187 0.148617 4.62188 893912 11615.2
541800 0.00453203 1.49032e-06 2.48938e-05 0.467 3.53083e-05 0.483211 5.20226 0.148609 4.62242 893939 11616.4
541900 0.00453237 1.49049e-06 2.48965e-05 0.467049 3.53095e-05 0.483254 5.20264 0.148601 4.62295 893965 11617.6
542000 0.0045327 1.49065e-06 2.48992e-05 0.467098 3.53106e-05 0.483297 5.20302 0.148593 4.62349 893991 11618.9
542100 0.00453304 1.49081e-06 2.49019e-05 0.467147 3.53118e-05 0.48334 5.20341 0.148585 4.62402 894017 11620.1
542200 0.00453337 1.49098e-06 2.49046e-05 0.467195 3.5313e-05 0.483383 5.20379 0.148577 4.62456 894043 11621.3
542300 0.0045337 1.49114e-06 2.49073e-05 0.467244 3.53142e-05 0.483426 5.20417 0.148569 4.62509 894069 11622.5
542400 0.00453404 1.4913e-06 2.491e-05 0.467293 3.53154e-05 0.483469 5.20456 0.148561 4.62563 894095 11623.7
542500 0.00453437 1.49146e-06 2.49127e-05 0.467342 3.53166e-05 0.483512 5.20494 0.148553 4.62616 894121 11624.9
542600 0.00453471 1.49163e-06 2.49154e-05 0.46739 3.53178e-05 0.483555 5.20532 0.148545 4.6267 894147 11626.1
542700 0.00453504 1.49179e-06 2.49181e-05 0.467439 3.5319e-05 0.483598 5.20571 0.148537 4.62723 894173 11627.3
542800 0.00453537 1.49195e-06 2.49208e-05 0.467488 3.53202e-05 0.483641 5.20609 0.148529 4.62776 894199 11628.5
542900 0.00453571 1.49212e-06 2.49235e-05 0.467537 3.53213e-05 0.483684 5.20647 0.148521 4.6283 894225 11629.7
543000 0.00453604 1.49228e-06 2.49262e-05 0.467585 3.53225e-05 0.483727 5.20686 0.148513 4.62883 894250 11631
543100 0.00453637 1.49244e-06 2.49289e-05 0.467634 3.53237e-05 0.48377 5.20724 0.148505 4.62936 894276 11632.2
543200 0.00453671 1.49261e-06 2.49316e-05 0.467682 3.53249e-05 0.483813 5.20762 0.148497 4.62989 894302 11633.4
543300 0.00453704 1.49277e-06 2.49342e-05 0.467731 3.53261e-05 0.483856 5.208 0.148489 4.63042 894328 11634.6
543400 0.00453737 1.49293e-06 2.49369e-05 0.46778 3.53273e-05 0.483898 5.20839 0.148481 4.63096 894354 11635.8
543500 0.0045377 1.49309e-06 2.49396e-05 0.467828 3.53285e-05 0.483941 5.20877 0.148473 4.63149 894380 11637
543600 0.00453804 1.49326e-06 2.49423e-05 0.467877 3.53297e-05 0.483984 5.20915 0.148465 4.63202 894405 11638.2
543700 0.00453837 1.49342e-06 2.4945e-05 0.467925 3.53309e-05 0.484027 5.20953 0.148457 4.63255 894431 11639.4
543800 0.0045387 1.49358e-06 2.49477e-05 0.467974 3.5332e-05 0.484069 5.20991 0.148449 4.63308 894457 11640.6
543900 0.00453904 1.49375e-06 2.49504e-05 0.468022 3.53332e-05 0.484112 5.2103 0.148441 4.63361 894482 11641.8
544000 0.00453937 1.49391e-06 2.49531e-05 0.46807 3.53344e-05 0.484155 5.21068 0.148433 4.63414 894508 11643
544100 0.0045397 1.49407e-06 2.49558e-05 0.468119 3.53356e-05 0.484197 5.21106 0.148425 4.63467 894534 11644.2
544200 0.00454003 1.49423e-06 2.49585e-05 0.468167 3.53368e-05 0.48424 5.21144 0.148417 4.6352 894559 11645.4
544300 0.00454037 1.4944e-06 2.49611e-05 0.468215 3.5338e-05 0.484282 5.21182 0.148409 4.63573 894585 11646.6
544400 0.0045407 1.49456e-06 2.49638e-05 0.468264 3.53392e-05 0.484325 5.2122 0.148401 4.63626 894611 11647.8
544500 0.00454103 1.49472e-06 2.49665e-05 0.468312 3.53403e-05 0.484368 5.21258 0.148393 4.63679 894636 11649
544600 0.00454136 1.49488e-06 2.49692e-05 0.46836 3.53415e-05 0.48441 5.21297 0.148385 4.63732 894662 11650.2
544700 0.00454169 1.49505e-06 2.49719e-05 0.468408 3.53427e-05 0.484453 5.21335 0.148377 4.63785 894687 11651.4
544800 0.00454203 1.49521e-06 2.49746e-05 0.468457 3.53439e-05 0.484495 5.21373 0.14837 4.63838 894713 11652.6
544900 0.00454236 1.49537e-06 2.49772e-05 0.468505 3.53451e-05 0.484537 5.21411 0.148362 4.6389 894738 11653.8
545000 0.00454269 1.49553e-06 2.49799e-05 0.468553 3.53463e-05 0.48458 5.21449 0.148354 4.63943 894764 11655
545100 0.00454302 1.4957e-06 2.49826e-05 0.468601 3.53475e-05 0.484622 5.21487 0.148346 4.63996 894789 11656.2
545200 0.00454335 1.49586e-06 2.49853e-05 0.468649 3.53487e-05 0.484665 5.21525 0.148338 4.64049 894815 11657.4
545300 0.00454368 1.49602e-06 2.4988e-05 0.468697 3.53498e-05 0.484707 5.21563 0.14833 4.64101 894840 11658.5
545400 0.00454401 1.49618e-06 2.49907e-05 0.468745 3.5351e-05 0.484749 5.21601 0.148322 4.64154 894865 11659.7
545500 0.00454435 1.49634e-06 2.49933e-05 0.468793 3.53522e-05 0.484792 5.21639 0.148314 4.64207 894891 11660.9
545600 0.00454468 1.49651e-06 2.4996e-05 0.468841 3.53534e-05 0.484834 5.21677 0.148306 4.64259 894916 11662.1
545700 0.00454501 1.49667e-06 2.49987e-05 0.468889 3.53546e-05 0.484876 5.21715 0.148299 4.64312 894941 11663.3
545800 0.00454534 1.49683e-06 2.50014e-05 0.468937 3.53558e-05 0.484918 5.21753 0.148291 4.64365 894967 11664.5
545900 0.00454567 1.49699e-06 2.50041e-05 0.468985 3.53569e-05 0.48496 5.21791 0.148283 4.64417 894992 11665.7
546000 0.004546 1.49715e-06 2.50067e-05 0.469033 3.53581e-05 0.485003 5.21829 0.148275 4.6447 895017 11666.9
546100 0.00454633 1.49732e-06 2.50094e-05 0.469081 3.53593e-05 0.485045 5.21867 0.148267 4.64522 895042 11668.1
546200 0.00454666 1.49748e-06 2.50121e-05 0.469129 3.53605e-05 0.485087 5.21905 0.148259 4.64575 895068 11669.3
546300 0.00454699 1.49764e-06 2.50148e-05 0.469177 3.53617e-05 0.485129 5.21943 0.148251 4.64627 895093 11670.4
546400 0.00454732 1.4978e-06 2.50174e-05 0.469224 3.53629e-05 0.485171 5.21981 0.148244 4.6468 895118 11671.6
546500 0.00454765 1.49796e-06 2.50201e-05 0.469272 3.53641e-05 0.485213 5.22019 0.148236 4.64732 895143 11672.8
546600 0.00454798 1.49813e-06 2.50228e-05 0.46932 3.53652e-05 0.485255 5.22057 0.148228 4.64785 895168 11674
546700 0.00454832 1.49829e-06 2.50254e-05 0.469368 3.53664e-05 0.485297 5.22095 0.14822 4.64837 895194 11675.2
546800 0.00454865 1.49845e-06 2.50281e-05 0.469415 3.53676e-05 0.485339 5.22133 0.148212 4.64889 895219 11676.4
546900 0.00454898 1.49861e-06 2.50308e-05 0.469463 3.53688e-05 0.485381 5.22171 0.148205 4.64942 895244 11677.5
547000 0.00454931 1.49877e-06 2.50335e-05 0.469511 3.537e-05 0.485423 5.22209 0.148197 4.64994 895269 11678.7
547100 0.00454964 1.49893e-06 2.50361e-05 0.469558 3.53712e-05 0.485465 5.22246 0.148189 4.65046 895294 11679.9
547200 0.00454997 1.49909e-06 2.50388e-05 0.469606 3.53723e-05 0.485507 5.22284 0.148181 4.65099 895319 11681.1
547300 0.0045503 1.49926e-06 2.50415e-05 0.469653 3.53735e-05 0.485549 5.22322 0.148173 4.65151 895344 11682.3
547400 0.00455062 1.49942e-06 2.50441e-05 0.469701 3.53747e-05 0.485591 5.2236 0.148165 4.65203 895369 11683.5
547500 0.00455095 1.49958e-06 2.50468e-05 0.469749 3.53759e-05 0.485632 5.22398 0.148158 4.65255 895394 11684.6
547600 0.00455128 1.49974e-06 2.50495e-05 0.469796 3.53771e-05 0.485674 5.22436 0.14815 4.65308 895419 11685.8
547700 0.00455161 1.4999e-06 2.50521e-05 0.469844 3.53783e-05 0.485716 5.22474 0.148142 4.6536 895444 11687
547800 0.00455194 1.50006e-06 2.50548e-05 0.469891 3.53794e-05 0.485758 5.22511 0.148134 4.65412 895469 11688.2
547900 0.00455227 1.50022e-06 2.50575e-05 0.469938 3.53806e-05 0.485799 5.22549 0.148127 4.65464 895493 11689.3
548000 0.0045526 1.50039e-06 2.50601e-05 0.469986 3.53818e-05 0.485841 5.22587 0.148119 4.65516 895518 11690.5
548100 0.00455293 1.50055e-06 2.50628e-05 0.470033 3.5383e-05 0.485883 5.22625 0.148111 4.65568 895543 11691.7
548200 0.00455326 1.50071e-06 2.50655e-05 0.470081 3.53842e-05 0.485924 5.22662 0.148103 4.6562 895568 11692.9
548300 0.00455359 1.50087e-06 2.50681e-05 0.470128 3.53853e-05 0.485966 5.227 0.148096 4.65672 895593 11694
548400 0.00455392 1.50103e-06 2.50708e-05 0.470175 3.53865e-05 0.486008 5.22738 0.148088 4.65724 895618 11695.2
548500 0.00455425 1.50119e-06 2.50735e-05 0.470222 3.53877e-05 0.486049 5.22776 0.14808 4.65776 895642 11696.4
548600 0.00455458 1.50135e-06 2.50761e-05 0.47027 3.53889e-05 0.486091 5.22814 0.148072 4.65828 895667 11697.6
548700 0.0045549 1.50151e-06 2.50788e-05 0.470317 3.53901e-05 0.486132 5.22851 0.148065 4.6588 895692 11698.7
548800 0.00455523 1.50167e-06 2.50814e-05 0.470364 3.53913e-05 0.486174 5.22889 0.148057 4.65932 895716 11699.9
548900 0.00455556 1.50184e-06 2.50841e-05 0.470411 3.53924e-05 0.486215 5.22927 0.148049 4.65984 895741 11701.1
549000 0.00455589 1.502e-06 2.50868e-05 0.470458 3.53936e-05 0.486257 5.22964 0.148041 4.66036 895766 11702.2
549100 0.00455622 1.50216e-06 2.50894e-05 0.470506 3.53948e-05 0.486298 5.23002 0.148034 4.66087 895790 11703.4
549200 0.00455655 1.50232e-06 2.50921e-05 0.470553 3.5396e-05 0.486339 5.2304 0.148026 4.66139 895815 11704.6
549300 0.00455687 1.50248e-06 2.50947e-05 0.4706 3.53972e-05 0.486381 5.23077 0.148018 4.66191 895840 11705.8
549400 0.0045572 1.50264e-06 2.50974e-05 0.470647 3.53983e-05 0.486422 5.23115 0.148011 4.66243 895864 11706.9
549500 0.00455753 1.5028e-06 2.51e-05 0.470694 3.53995e-05 0.486463 5.23153 0.148003 4.66295 895889 11708.1
549600 0.00455786 1.50296e-06 2.51027e-05 0.470741 3.54007e-05 0.486505 5.2319 0.147995 4.66346 895913 11709.3
549700 0.00455819 1.50312e-06 2.51054e-05 0.470788 3.54019e-05 0.486546 5.23228 0.147987 4.66398 895938 11710.4
549800 0.00455851 1.50328e-06 2.5108e-05 0.470835 3.54031e-05 0.486587 5.23266 0.14798 4.6645 895962 11711.6
549900 0.00455884 1.50344e-06 2.51107e-05 0.470882 3.54042e-05 0.486629 5.23303 0.147972 4.66501 895987 11712.8
550000 0.00455917 1.5036e-06 2.51133e-05 0.470929 3.54054e-05 0.48667 5.23341 0.147964 4.66553 896011 11713.9
550100 0.0045595 1.50376e-06 2.5116e-05 0.470975 3.54066e-05 0.486711 5.23378 0.147957 4.66605 896036 11715.1
550200 0.00455982 1.50392e-06 2.51186e-05 0.471022 3.54078e-05 0.486752 5.23416 0.147949 4.66656 896060 11716.2
550300 0.00456015 1.50408e-06 2.51213e-05 0.471069 3.5409e-05 0.486793 5.23454 0.147941 4.66708 896085 11717.4
550400 0.00456048 1.50424e-06 2.51239e-05 0.471116 3.54101e-05 0.486834 5.23491 0.147934 4.66759 896109 11718.6
550500 0.00456081 1.50441e-06 2.51266e-05 0.471163 3.54113e-05 0.486875 5.23529 0.147926 4.66811 896133 11719.7
550600 0.00456113 1.50457e-06 2.51292e-05 0.47121 3.54125e-05 0.486916 5.23566 0.147918 4.66862 896158 11720.9
550700 0.00456146 1.50473e-06 2.51319e-05 0.471256 3.54137e-05 0.486958 5.23604 0.147911 4.66914 896182 11722
550800 0.00456179 1.50489e-06 2.51345e-05 0.471303 3.54149e-05 0.486999 5.23641 0.147903 4.66965 896206 11723.2
550900 0.00456211 1.50505e-06 2.51372e-05 0.47135 3.5416e-05 0.48704 5.23679 0.147895 4.67016 896231 11724.4
551000 0.00456244 1.50521e-06 2.51398e-05 0.471396 3.54172e-05 0.487081 5.23716 0.147888 4.67068 896255 11725.5
551100 0.00456277 1.50537e-06 2.51425e-05 0.471443 3.54184e-05 0.487121 5.23754 0.14788 4.67119 896279 11726.7
551200 0.00456309 1.50553e-06 2.51451e-05 0.47149 3.54196e-05 0.487162 5.23791 0.147872 4.67171 896304 11727.8
551300 0.00456342 1.50569e-06 2.51478e-05 0.471536 3.54208e-05 0.487203 5.23829 0.147865 4.67222 896328 11729
551400 0.00456375 1.50585e-06 2.51504e-05 0.471583 3.54219e-05 0.487244 5.23866 0.147857 4.67273 896352 11730.1
551500 0.00456407 1.50601e-06 2.51531e-05 0.471629 3.54231e-05 0.487285 5.23904 0.14785 4.67325 896376 11731.3
551600 0.0045644 1.50617e-06 2.51557e-05 0.471676 3.54243e-05 0.487326 5.23941 0.147842 4.67376 896400 11732.5
551700 0.00456473 1.50633e-06 2.51583e-05 0.471722 3.54255e-05 0.487367 5.23979 0.147834 4.67427 896424 11733.6
551800 0.00456505 1.50649e-06 2.5161e-05 0.471769 3.54267e-05 0.487407 5.24016 0.147827 4.67478 896449 11734.8
551900 0.00456538 1.50665e-06 2.51636e-05 0.471815 3.54278e-05 0.487448 5.24054 0.147819 4.67529 896473 11735.9
552000 0.0045657 1.50681e-06 2.51663e-05 0.471862 3.5429e-05 0.487489 5.24091 0.147812 4.67581 896497 11737.1
552100 0.00456603 1.50697e-06 2.51689e-05 0.471908 3.54302e-05 0.48753 5.24129 0.147804 4.67632 896521 11738.2
552200 0.00456636 1.50713e-06 2.51715e-05 0.471954 3.54314e-05 0.48757 5.24166 0.147796 4.67683 896545 11739.4
552300 0.00456668 1.50729e-06 2.51742e-05 0.472001 3.54326e-05 0.487611 5.24203 0.147789 4.67734 896569 11740.5
552400 0.00456701 1.50745e-06 2.51768e-05 0.472047 3.54337e-05 0.487652 5.24241 0.147781 4.67785 896593 11741.7
552500 0.00456733 1.5076e-06 2.51795e-05 0.472093 3.54349e-05 0.487692 5.24278 0.147774 4.67836 896617 11742.8
552600 0.00456766 1.50776e-06 2.51821e-05 0.472139 3.54361e-05 0.487733 5.24315 0.147766 4.67887 896641 11744
552700 0.00456798 1.50792e-06 2.51847e-05 0.472186 3.54373e-05 0.487773 5.24353 0.147758 4.67938 896665 11745.1
552800 0.00456831 1.50808e-06 2.51874e-05 0.472232 3.54385e-05 0.487814 5.2439 0.147751 4.67989 896689 11746.3
552900 0.00456863 1.50824e-06 2.519e-05 0.472278 3.54396e-05 0.487854 5.24427 0.147743 4.6804 896713 11747.4
553000 0.00456896 1.5084e-06 2.51927e-05 0.472324 3.54408e-05 0.487895 5.24465 0.147736 4.68091 896736 11748.5
553100 0.00456928 1.50856e-06 2.51953e-05 0.47237 3.5442e-05 0.487935 5.24502 0.147728 4.68142 896760 11749.7
553200 0.00456961 1.50872e-06 2.51979e-05 0.472416 3.54432e-05 0.487976 5.24539 0.147721 4.68193 896784 11750.8
553300 0.00456993 1.50888e-06 2.52006e-05 0.472463 3.54443e-05 0.488016 5.24577 0.147713 4.68244 896808 11752
553400 0.00457026 1.50904e-06 2.52032e-05 0.472509 3.54455e-05 0.488057 5.24614 0.147706 4.68295 896832 11753.1
553500 0.00457058 1.5092e-06 2.52058e-05 0.472555 3.54467e-05 0.488097 5.24651 0.147698 4.68345 896856 11754.3
553600 0.00457091 1.50936e-06 2.52085e-05 0.472601 3.54479e-05 0.488137 5.24689 0.147691 4.68396 896879 11755.4
553700 0.00457123 1.50952e-06 2.52111e-05 0.472647 3.54491e-05 0.488178 5.24726 0.147683 4.68447 896903 11756.5
553800 0.00457156 1.50968e-06 2.52137e-05 0.472693 3.54502e-05 0.488218 5.24763 0.147675 4.68498 896927 11757.7
553900 0.00457188 1.50984e-06 2.52163e-05 0.472739 3.54514e-05 0.488258 5.248 0.147668 4.68548 896951 11758.8
554000 0.00457221 1.51e-06 2.5219e-05 0.472785 3.54526e-05 0.488299 5.24838 0.14766 4.68599 896974 11760
554100 0.00457253 1.51015e-06 2.52216e-05 0.47283 3.54538e-05 0.488339 5.24875 0.147653 4.6865 896998 11761.1
554200 0.00457285 1.51031e-06 2.52242e-05 0.472876 3.54549e-05 0.488379 5.24912 0.147645 4.68701 897022 11762.2
554300 0.00457318 1.51047e-06 2.52269e-05 0.472922 3.54561e-05 0.488419 5.24949 0.147638 4.68751 897045 11763.4
554400 0.0045735 1.51063e-06 2.52295e-05 0.472968 3.54573e-05 0.488459 5.24986 0.14763 4.68802 897069 11764.5
554500 0.00457383 1.51079e-06 2.52321e-05 0.473014 3.54585e-05 0.4885 5.25024 0.147623 4.68852 897093 11765.7
554600 0.00457415 1.51095e-06 2.52347e-05 0.47306 3.54597e-05 0.48854 5.25061 0.147615 4.68903 897116 11766.8
554700 0.00457447 1.51111e-06 2.52374e-05 0.473105 3.54608e-05 0.48858 5.25098 0.147608 4.68954 897140 11767.9
554800 0.0045748 1.51127e-06 2.524e-05 0.473151 3.5462e-05 0.48862 5.25135 0.1476 4.69004 897163 11769.1
554900 0.00457512 1.51143e-06 2.52426e-05 0.473197 3.54632e-05 0.48866 5.25172 0.147593 4.69055 897187 11770.2
555000 0.00457544 1.51158e-06 2.52452e-05 0.473242 3.54644e-05 0.4887 5.25209 0.147586 4.69105 897210 11771.3
555100 0.00457577 1.51174e-06 2.52479e-05 0.473288 3.54655e-05 0.48874 5.25247 0.147578 4.69156 897234 11772.5
555200 0.00457609 1.5119e-06 2.52505e-05 0.473334 3.54667e-05 0.48878 5.25284 0.147571 4.69206 897257 11773.6
555300 0.00457641 1.51206e-06 2.52531e-05 0.473379 3.54679e-05 0.48882 5.25321 0.147563 4.69256 897281 11774.7
555400 0.00457674 1.51222e-06 2.52557e-05 0.473425 3.54691e-05 0.48886 5.25358 0.147556 4.69307 897304 11775.9
555500 0.00457706 1.51238e-06 2.52584e-05 0.47347 3.54702e-05 0.4889 5.25395 0.147548 4.69357 897328 11777
555600 0.00457738 1.51254e-06 2.5261e-05 0.473516 3.54714e-05 0.48894 5.25432 0.147541 4.69408 897351 11778.1
555700 0.00457771 1.51269e-06 2.52636e-05 0.473561 3.54726e-05 0.488979 5.25469 0.147533 4.69458 897374 11779.2
555800 0.00457803 1.51285e-06 2.52662e-05 0.473607 3.54738e-05 0.489019 5.25506 0.147526 4.69508 897398 11780.4
555900 0.00457835 1.51301e-06 2.52688e-05 0.473652 3.54749e-05 0.489059 5.25543 0.147518 4.69559 897421 11781.5
556000 0.00457868 1.51317e-06 2.52715e-05 0.473698 3.54761e-05 0.489099 5.2558 0.147511 4.69609 897444 11782.6
556100 0.004579 1.51333e-06 2.52741e-05 0.473743 3.54773e-05 0.489139 5.25617 0.147504 4.69659 897468 11783.7
556200 0.00457932 1.51349e-06 2.52767e-05 0.473788 3.54785e-05 0.489178 5.25654 0.147496 4.69709 897491 11784.9
556300 0.00457964 1.51365e-06 2.52793e-05 0.473834 3.54797e-05 0.489218 5.25691 0.147489 4.6976 897514 11786
556400 0.00457997 1.5138e-06 2.52819e-05 0.473879 3.54808e-05 0.489258 5.25728 0.147481 4.6981 897538 11787.1
556500 0.00458029 1.51396e-06 2.52845e-05 0.473924 3.5482e-05 0.489297 5.25765 0.147474 4.6986 897561 11788.2
556600 0.00458061 1.51412e-06 2.52872e-05 0.47397 3.54832e-05 0.489337 5.25802 0.147466 4.6991 897584 11789.4
556700 0.00458093 1.51428e-06 2.52898e-05 0.474015 3.54844e-05 0.489377 5.25839 0.147459 4.6996 897607 11790.5
556800 0.00458125 1.51444e-06 2.52924e-05 0.47406 3.54855e-05 0.489416 5.25876 0.147452 4.7001 897630 11791.6
556900 0.00458158 1.51459e-06 2.5295e-05 0.474105 3.54867e-05 0.489456 5.25913 0.147444 4.7006 897654 11792.7
557000 0.0045819 1.51475e-06 2.52976e-05 0.474151 3.54879e-05 0.489495 5.2595 0.147437 4.7011 897677 11793.9
557100 0.00458222 1.51491e-06 2.53002e-05 0.474196 3.54891e-05 0.489535 5.25987 0.147429 4.7016 897700 11795
557200 0.00458254 1.51507e-06 2.53028e-05 0.474241 3.54902e-05 0.489574 5.26024 0.147422 4.7021 897723 11796.1
557300 0.00458286 1.51523e-06 2.53054e-05 0.474286 3.54914e-05 0.489614 5.26061 0.147415 4.7026 897746 11797.2
557400 0.00458319 1.51538e-06 2.53081e-05 0.474331 3.54926e-05 0.489653 5.26098 0.147407 4.7031 897769 11798.3
557500 0.00458351 1.51554e-06 2.53107e-05 0.474376 3.54938e-05 0.489693 5.26135 0.1474 4.7036 897792 11799.5
557600 0.00458383 1.5157e-06 2.53133e-05 0.474421 3.54949e-05 0.489732 5.26172 0.147393 4.7041 897815 11800.6
557700 0.00458415 1.51586e-06 2.53159e-05 0.474466 3.54961e-05 0.489772 5.26209 0.147385 4.7046 897838 11801.7
557800 0.00458447 1.51602e-06 2.53185e-05 0.474511 3.54973e-05 0.489811 5.26246 0.147378 4.7051 897861 11802.8
557900 0.00458479 1.51617e-06 2.53211e-05 0.474556 3.54985e-05 0.48985 5.26283 0.14737 4.7056 897884 11803.9
558000 0.00458511 1.51633e-06 2.53237e-05 0.474601 3.54996e-05 0.48989 5.26319 0.147363 4.7061 897907 11805
558100 0.00458543 1.51649e-06 2.53263e-05 0.474646 3.55008e-05 0.489929 5.26356 0.147356 4.70659 897930 11806.2
558200 0.00458576 1.51665e-06 2.53289e-05 0.474691 3.5502e-05 0.489968 5.26393 0.147348 4.70709 897953 11807.3
558300 0.00458608 1.5168e-06 2.53315e-05 0.474736 3.55032e-05 0.490008 5.2643 0.147341 4.70759 897976 11808.4
558400 0.0045864 1.51696e-06 2.53341e-05 0.474781 3.55044e-05 0.490047 5.26467 0.147334 4.70809 897999 11809.5
558500 0.00458672 1.51712e-06 2.53367e-05 0.474825 3.55055e-05 0.490086 5.26504 0.147326 4.70858 898022 11810.6
558600 0.00458704 1.51728e-06 2.53393e-05 0.47487 3.55067e-05 0.490125 5.2654 0.147319 4.70908 898044 11811.7
558700 0.00458736 1.51743e-06 2.53419e-05 0.474915 3.55079e-05 0.490164 5.26577 0.147312 4.70958 898067 11812.8
558800 0.00458768 1.51759e-06 2.53445e-05 0.47496 3.55091e-05 0.490203 5.26614 0.147304 4.71007 898090 11813.9
558900 0.004588 1.51775e-06 2.53471e-05 0.475004 3.55102e-05 0.490243 5.26651 0.147297 4.71057 898113 11815
559000 0.00458832 1.51791e-06 2.53497e-05 0.475049 3.55114e-05 0.490282 5.26688 0.14729 4.71107 898136 11816.2
559100 0.00458864 1.51806e-06 2.53523e-05 0.475094 3.55126e-05 0.490321 5.26724 0.147282 4.71156 898158 11817.3
559200 0.00458896 1.51822e-06 2.53549e-05 0.475138 3.55138e-05 0.49036 5.26761 0.147275 4.71206 898181 11818.4
559300 0.00458928 1.51838e-06 2.53575e-05 0.475183 3.55149e-05 0.490399 5.26798 0.147268 4.71255 898204 11819.5
559400 0.0045896 1.51853e-06 2.53601e-05 0.475228 3.55161e-05 0.490438 5.26835 0.147261 4.71305 898227 11820.6
559500 0.00458992 1.51869e-06 2.53627e-05 0.475272 3.55173e-05 0.490477 5.26871 0.147253 4.71354 898249 11821.7
559600 0.00459024 1.51885e-06 2.53653e-05 0.475317 3.55185e-05 0.490516 5.26908 0.147246 4.71404 898272 11822.8
559700 0.00459056 1.51901e-06 2.53679e-05 0.475361 3.55196e-05 0.490555 5.26945 0.147239 4.71453 898295 11823.9
559800 0.00459088 1.51916e-06 2.53705e-05 0.475406 3.55208e-05 0.490594 5.26981 0.147231 4.71503 898317 11825
559900 0.0045912 1.51932e-06 2.53731e-05 0.47545 3.5522e-05 0.490632 5.27018 0.147224 4.71552 898340 11826.1
560000 0.00459152 1.51948e-06 2.53757e-05 0.475495 3.55232e-05 0.490671 5.27055 0.147217 4.71602 898362 11827.2
560100 0.00459184 1.51963e-06 2.53783e-05 0.475539 3.55243e-05 0.49071 5.27092 0.14721 4.71651 898385 11828.3
560200 0.00459216 1.51979e-06 2.53809e-05 0.475584 3.55255e-05 0.490749 5.27128 0.147202 4.717 898408 11829.4
560300 0.00459248 1.51995e-06 2.53835e-05 0.475628 3.55267e-05 0.490788 5.27165 0.147195 4.7175 898430 11830.5
560400 0.0045928 1.52011e-06 2.53861e-05 0.475672 3.55279e-05 0.490826 5.27201 0.147188 4.71799 898453 11831.6
