time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1723800 0.00579481 7.93498e-07 4.38019e-05 0.611157 1.2454e-05 0.62076 6.65173 0.164901 6.20187 859286 7542.41
1723900 0.00579483 7.93501e-07 4.38021e-05 0.611157 1.24541e-05 0.62076 6.65175 0.164901 6.20189 859286 7542.42
1724000 0.00579484 7.93504e-07 4.38022e-05 0.611158 1.24541e-05 0.620761 6.65177 0.164901 6.20191 859287 7542.43
1724100 0.00579486 7.93508e-07 4.38024e-05 0.611158 1.24542e-05 0.620762 6.65179 0.1649 6.20193 859287 7542.44
1724200 0.00579488 7.93511e-07 4.38026e-05 0.611159 1.24542e-05 0.620762 6.65181 0.1649 6.20195 859287 7542.44
1724300 0.0057949 7.93514e-07 4.38028e-05 0.61116 1.24543e-05 0.620763 6.65183 0.1649 6.20197 859287 7542.45
1724400 0.00579491 7.93517e-07 4.3803e-05 0.61116 1.24543e-05 0.620763 6.65185 0.1649 6.20199 859287 7542.46
1724500 0.00579493 7.93521e-07 4.38032e-05 0.611161 1.24543e-05 0.620764 6.65187 0.164899 6.20201 859288 7542.46
1724600 0.00579495 7.93524e-07 4.38033e-05 0.611161 1.24544e-05 0.620764 6.65189 0.164899 6.20203 859288 7542.47
1724700 0.00579497 7.93527e-07 4.38035e-05 0.611162 1.24544e-05 0.620765 6.65191 0.164899 6.20205 859288 7542.48
1724800 0.00579498 7.93531e-07 4.38037e-05 0.611162 1.24545e-05 0.620766 6.65193 0.164899 6.20207 859288 7542.49
1724900 0.005795 7.93534e-07 4.38039e-05 0.611163 1.24545e-05 0.620766 6.65195 0.164899 6.20209 859289 7542.49
1725000 0.00579502 7.93537e-07 4.38041e-05 0.611164 1.24546e-05 0.620767 6.65197 0.164898 6.20211 859289 7542.5
1725100 0.00579504 7.93541e-07 4.38042e-05 0.611164 1.24546e-05 0.620767 6.65199 0.164898 6.20213 859289 7542.51
1725200 0.00579505 7.93544e-07 4.38044e-05 0.611165 1.24547e-05 0.620768 6.65201 0.164898 6.20215 859289 7542.51
1725300 0.00579507 7.93547e-07 4.38046e-05 0.611165 1.24547e-05 0.620768 6.65203 0.164898 6.20217 859289 7542.52
1725400 0.00579509 7.9355e-07 4.38048e-05 0.611166 1.24548e-05 0.620769 6.65205 0.164897 6.20219 859290 7542.53
1725500 0.0057951 7.93554e-07 4.3805e-05 0.611166 1.24548e-05 0.620769 6.65207 0.164897 6.20221 859290 7542.53
1725600 0.00579512 7.93557e-07 4.38052e-05 0.611167 1.24549e-05 0.62077 6.65209 0.164897 6.20223 859290 7542.54
1725700 0.00579514 7.9356e-07 4.38053e-05 0.611168 1.24549e-05 0.620771 6.65211 0.164897 6.20225 859290 7542.55
1725800 0.00579516 7.93564e-07 4.38055e-05 0.611168 1.24549e-05 0.620771 6.65213 0.164897 6.20227 859290 7542.56
1725900 0.00579517 7.93567e-07 4.38057e-05 0.611169 1.2455e-05 0.620772 6.65215 0.164896 6.20229 859291 7542.56
1726000 0.00579519 7.9357e-07 4.38059e-05 0.611169 1.2455e-05 0.620772 6.65217 0.164896 6.20231 859291 7542.57
1726100 0.00579521 7.93573e-07 4.38061e-05 0.61117 1.24551e-05 0.620773 6.65219 0.164896 6.20233 859291 7542.58
1726200 0.00579523 7.93577e-07 4.38062e-05 0.61117 1.24551e-05 0.620773 6.65221 0.164896 6.20235 859291 7542.58
1726300 0.00579524 7.9358e-07 4.38064e-05 0.611171 1.24552e-05 0.620774 6.65223 0.164896 6.20237 859292 7542.59
1726400 0.00579526 7.93583e-07 4.38066e-05 0.611172 1.24552e-05 0.620775 6.65225 0.164895 6.20238 859292 7542.6
1726500 0.00579528 7.93587e-07 4.38068e-05 0.611172 1.24553e-05 0.620775 6.65227 0.164895 6.2024 859292 7542.61
1726600 0.0057953 7.9359e-07 4.3807e-05 0.611173 1.24553e-05 0.620776 6.65229 0.164895 6.20242 859292 7542.61
1726700 0.00579531 7.93593e-07 4.38071e-05 0.611173 1.24554e-05 0.620776 6.65231 0.164895 6.20244 859292 7542.62
1726800 0.00579533 7.93596e-07 4.38073e-05 0.611174 1.24554e-05 0.620777 6.65233 0.164894 6.20246 859293 7542.63
1726900 0.00579535 7.936e-07 4.38075e-05 0.611174 1.24554e-05 0.620777 6.65235 0.164894 6.20248 859293 7542.63
1727000 0.00579537 7.93603e-07 4.38077e-05 0.611175 1.24555e-05 0.620778 6.65237 0.164894 6.2025 859293 7542.64
1727100 0.00579538 7.93606e-07 4.38079e-05 0.611176 1.24555e-05 0.620778 6.65239 0.164894 6.20252 859293 7542.65
1727200 0.0057954 7.9361e-07 4.3808e-05 0.611176 1.24556e-05 0.620779 6.65241 0.164894 6.20254 859293 7542.65
1727300 0.00579542 7.93613e-07 4.38082e-05 0.611177 1.24556e-05 0.62078 6.65243 0.164893 6.20256 859294 7542.66
1727400 0.00579543 7.93616e-07 4.38084e-05 0.611177 1.24557e-05 0.62078 6.65245 0.164893 6.20258 859294 7542.67
1727500 0.00579545 7.93619e-07 4.38086e-05 0.611178 1.24557e-05 0.620781 6.65247 0.164893 6.2026 859294 7542.68
1727600 0.00579547 7.93623e-07 4.38088e-05 0.611178 1.24558e-05 0.620781 6.65249 0.164893 6.20262 859294 7542.68
1727700 0.00579549 7.93626e-07 4.38089e-05 0.611179 1.24558e-05 0.620782 6.65251 0.164892 6.20264 859295 7542.69
1727800 0.0057955 7.93629e-07 4.38091e-05 0.61118 1.24559e-05 0.620782 6.65253 0.164892 6.20266 859295 7542.7
1727900 0.00579552 7.93632e-07 4.38093e-05 0.61118 1.24559e-05 0.620783 6.65255 0.164892 6.20268 859295 7542.7
1728000 0.00579554 7.93636e-07 4.38095e-05 0.611181 1.24559e-05 0.620784 6.65257 0.164892 6.2027 859295 7542.71
1728100 0.00579556 7.93639e-07 4.38097e-05 0.611181 1.2456e-05 0.620784 6.65259 0.164892 6.20272 859295 7542.72
1728200 0.00579557 7.93642e-07 4.38098e-05 0.611182 1.2456e-05 0.620785 6.65261 0.164891 6.20274 859296 7542.72
1728300 0.00579559 7.93646e-07 4.381e-05 0.611182 1.24561e-05 0.620785 6.65263 0.164891 6.20276 859296 7542.73
1728400 0.00579561 7.93649e-07 4.38102e-05 0.611183 1.24561e-05 0.620786 6.65265 0.164891 6.20278 859296 7542.74
1728500 0.00579563 7.93652e-07 4.38104e-05 0.611184 1.24562e-05 0.620786 6.65267 0.164891 6.2028 859296 7542.75
1728600 0.00579564 7.93655e-07 4.38106e-05 0.611184 1.24562e-05 0.620787 6.65269 0.16489 6.20282 859297 7542.75
1728700 0.00579566 7.93659e-07 4.38107e-05 0.611185 1.24563e-05 0.620787 6.65271 0.16489 6.20284 859297 7542.76
1728800 0.00579568 7.93662e-07 4.38109e-05 0.611185 1.24563e-05 0.620788 6.65273 0.16489 6.20286 859297 7542.77
1728900 0.00579569 7.93665e-07 4.38111e-05 0.611186 1.24563e-05 0.620789 6.65275 0.16489 6.20288 859297 7542.77
1729000 0.00579571 7.93668e-07 4.38113e-05 0.611186 1.24564e-05 0.620789 6.65277 0.16489 6.2029 859297 7542.78
1729100 0.00579573 7.93672e-07 4.38115e-05 0.611187 1.24564e-05 0.62079 6.65279 0.164889 6.20292 859298 7542.79
1729200 0.00579575 7.93675e-07 4.38116e-05 0.611187 1.24565e-05 0.62079 6.65281 0.164889 6.20293 859298 7542.79
1729300 0.00579576 7.93678e-07 4.38118e-05 0.611188 1.24565e-05 0.620791 6.65283 0.164889 6.20295 859298 7542.8
1729400 0.00579578 7.93681e-07 4.3812e-05 0.611189 1.24566e-05 0.620791 6.65285 0.164889 6.20297 859298 7542.81
1729500 0.0057958 7.93685e-07 4.38122e-05 0.611189 1.24566e-05 0.620792 6.65287 0.164888 6.20299 859298 7542.82
1729600 0.00579581 7.93688e-07 4.38124e-05 0.61119 1.24567e-05 0.620792 6.65289 0.164888 6.20301 859299 7542.82
1729700 0.00579583 7.93691e-07 4.38125e-05 0.61119 1.24567e-05 0.620793 6.65291 0.164888 6.20303 859299 7542.83
1729800 0.00579585 7.93694e-07 4.38127e-05 0.611191 1.24568e-05 0.620794 6.65293 0.164888 6.20305 859299 7542.84
1729900 0.00579587 7.93698e-07 4.38129e-05 0.611191 1.24568e-05 0.620794 6.65295 0.164888 6.20307 859299 7542.84
1730000 0.00579588 7.93701e-07 4.38131e-05 0.611192 1.24568e-05 0.620795 6.65297 0.164887 6.20309 859300 7542.85
1730100 0.0057959 7.93704e-07 4.38133e-05 0.611193 1.24569e-05 0.620795 6.65299 0.164887 6.20311 859300 7542.86
1730200 0.00579592 7.93707e-07 4.38134e-05 0.611193 1.24569e-05 0.620796 6.65301 0.164887 6.20313 859300 7542.86
1730300 0.00579594 7.93711e-07 4.38136e-05 0.611194 1.2457e-05 0.620796 6.65303 0.164887 6.20315 859300 7542.87
1730400 0.00579595 7.93714e-07 4.38138e-05 0.611194 1.2457e-05 0.620797 6.65305 0.164886 6.20317 859300 7542.88
1730500 0.00579597 7.93717e-07 4.3814e-05 0.611195 1.24571e-05 0.620797 6.65307 0.164886 6.20319 859301 7542.89
1730600 0.00579599 7.9372e-07 4.38142e-05 0.611195 1.24571e-05 0.620798 6.65308 0.164886 6.20321 859301 7542.89
1730700 0.005796 7.93724e-07 4.38143e-05 0.611196 1.24572e-05 0.620799 6.6531 0.164886 6.20323 859301 7542.9
1730800 0.00579602 7.93727e-07 4.38145e-05 0.611197 1.24572e-05 0.620799 6.65312 0.164886 6.20325 859301 7542.91
1730900 0.00579604 7.9373e-07 4.38147e-05 0.611197 1.24573e-05 0.6208 6.65314 0.164885 6.20327 859301 7542.91
1731000 0.00579606 7.93733e-07 4.38149e-05 0.611198 1.24573e-05 0.6208 6.65316 0.164885 6.20329 859302 7542.92
1731100 0.00579607 7.93737e-07 4.3815e-05 0.611198 1.24573e-05 0.620801 6.65318 0.164885 6.20331 859302 7542.93
1731200 0.00579609 7.9374e-07 4.38152e-05 0.611199 1.24574e-05 0.620801 6.6532 0.164885 6.20333 859302 7542.93
1731300 0.00579611 7.93743e-07 4.38154e-05 0.611199 1.24574e-05 0.620802 6.65322 0.164885 6.20334 859302 7542.94
1731400 0.00579612 7.93746e-07 4.38156e-05 0.6112 1.24575e-05 0.620802 6.65324 0.164884 6.20336 859303 7542.95
1731500 0.00579614 7.9375e-07 4.38158e-05 0.611201 1.24575e-05 0.620803 6.65326 0.164884 6.20338 859303 7542.96
1731600 0.00579616 7.93753e-07 4.38159e-05 0.611201 1.24576e-05 0.620804 6.65328 0.164884 6.2034 859303 7542.96
1731700 0.00579618 7.93756e-07 4.38161e-05 0.611202 1.24576e-05 0.620804 6.6533 0.164884 6.20342 859303 7542.97
1731800 0.00579619 7.93759e-07 4.38163e-05 0.611202 1.24577e-05 0.620805 6.65332 0.164883 6.20344 859303 7542.98
1731900 0.00579621 7.93763e-07 4.38165e-05 0.611203 1.24577e-05 0.620805 6.65334 0.164883 6.20346 859304 7542.98
1732000 0.00579623 7.93766e-07 4.38167e-05 0.611203 1.24577e-05 0.620806 6.65336 0.164883 6.20348 859304 7542.99
1732100 0.00579624 7.93769e-07 4.38168e-05 0.611204 1.24578e-05 0.620806 6.65338 0.164883 6.2035 859304 7543
1732200 0.00579626 7.93772e-07 4.3817e-05 0.611204 1.24578e-05 0.620807 6.6534 0.164883 6.20352 859304 7543
1732300 0.00579628 7.93776e-07 4.38172e-05 0.611205 1.24579e-05 0.620807 6.65342 0.164882 6.20354 859304 7543.01
1732400 0.0057963 7.93779e-07 4.38174e-05 0.611206 1.24579e-05 0.620808 6.65344 0.164882 6.20356 859305 7543.02
1732500 0.00579631 7.93782e-07 4.38175e-05 0.611206 1.2458e-05 0.620809 6.65346 0.164882 6.20358 859305 7543.02
1732600 0.00579633 7.93785e-07 4.38177e-05 0.611207 1.2458e-05 0.620809 6.65348 0.164882 6.2036 859305 7543.03
1732700 0.00579635 7.93789e-07 4.38179e-05 0.611207 1.24581e-05 0.62081 6.6535 0.164881 6.20362 859305 7543.04
1732800 0.00579636 7.93792e-07 4.38181e-05 0.611208 1.24581e-05 0.62081 6.65352 0.164881 6.20364 859306 7543.05
1732900 0.00579638 7.93795e-07 4.38183e-05 0.611208 1.24581e-05 0.620811 6.65354 0.164881 6.20366 859306 7543.05
1733000 0.0057964 7.93798e-07 4.38184e-05 0.611209 1.24582e-05 0.620811 6.65356 0.164881 6.20367 859306 7543.06
1733100 0.00579642 7.93801e-07 4.38186e-05 0.61121 1.24582e-05 0.620812 6.65358 0.164881 6.20369 859306 7543.07
1733200 0.00579643 7.93805e-07 4.38188e-05 0.61121 1.24583e-05 0.620812 6.6536 0.16488 6.20371 859306 7543.07
1733300 0.00579645 7.93808e-07 4.3819e-05 0.611211 1.24583e-05 0.620813 6.65362 0.16488 6.20373 859307 7543.08
1733400 0.00579647 7.93811e-07 4.38191e-05 0.611211 1.24584e-05 0.620814 6.65364 0.16488 6.20375 859307 7543.09
1733500 0.00579648 7.93814e-07 4.38193e-05 0.611212 1.24584e-05 0.620814 6.65366 0.16488 6.20377 859307 7543.09
1733600 0.0057965 7.93818e-07 4.38195e-05 0.611212 1.24585e-05 0.620815 6.65367 0.16488 6.20379 859307 7543.1
1733700 0.00579652 7.93821e-07 4.38197e-05 0.611213 1.24585e-05 0.620815 6.65369 0.164879 6.20381 859307 7543.11
1733800 0.00579653 7.93824e-07 4.38199e-05 0.611213 1.24585e-05 0.620816 6.65371 0.164879 6.20383 859308 7543.11
1733900 0.00579655 7.93827e-07 4.382e-05 0.611214 1.24586e-05 0.620816 6.65373 0.164879 6.20385 859308 7543.12
1734000 0.00579657 7.93831e-07 4.38202e-05 0.611215 1.24586e-05 0.620817 6.65375 0.164879 6.20387 859308 7543.13
1734100 0.00579659 7.93834e-07 4.38204e-05 0.611215 1.24587e-05 0.620817 6.65377 0.164878 6.20389 859308 7543.14
1734200 0.0057966 7.93837e-07 4.38206e-05 0.611216 1.24587e-05 0.620818 6.65379 0.164878 6.20391 859308 7543.14
1734300 0.00579662 7.9384e-07 4.38207e-05 0.611216 1.24588e-05 0.620819 6.65381 0.164878 6.20393 859309 7543.15
1734400 0.00579664 7.93843e-07 4.38209e-05 0.611217 1.24588e-05 0.620819 6.65383 0.164878 6.20395 859309 7543.16
1734500 0.00579665 7.93847e-07 4.38211e-05 0.611217 1.24589e-05 0.62082 6.65385 0.164878 6.20397 859309 7543.16
1734600 0.00579667 7.9385e-07 4.38213e-05 0.611218 1.24589e-05 0.62082 6.65387 0.164877 6.20398 859309 7543.17
1734700 0.00579669 7.93853e-07 4.38214e-05 0.611218 1.2459e-05 0.620821 6.65389 0.164877 6.204 859310 7543.18
1734800 0.00579671 7.93856e-07 4.38216e-05 0.611219 1.2459e-05 0.620821 6.65391 0.164877 6.20402 859310 7543.18
1734900 0.00579672 7.93859e-07 4.38218e-05 0.61122 1.2459e-05 0.620822 6.65393 0.164877 6.20404 859310 7543.19
1735000 0.00579674 7.93863e-07 4.3822e-05 0.61122 1.24591e-05 0.620822 6.65395 0.164877 6.20406 859310 7543.2
1735100 0.00579676 7.93866e-07 4.38222e-05 0.611221 1.24591e-05 0.620823 6.65397 0.164876 6.20408 859310 7543.2
1735200 0.00579677 7.93869e-07 4.38223e-05 0.611221 1.24592e-05 0.620823 6.65399 0.164876 6.2041 859311 7543.21
1735300 0.00579679 7.93872e-07 4.38225e-05 0.611222 1.24592e-05 0.620824 6.65401 0.164876 6.20412 859311 7543.22
1735400 0.00579681 7.93876e-07 4.38227e-05 0.611222 1.24593e-05 0.620825 6.65403 0.164876 6.20414 859311 7543.23
1735500 0.00579682 7.93879e-07 4.38229e-05 0.611223 1.24593e-05 0.620825 6.65405 0.164875 6.20416 859311 7543.23
1735600 0.00579684 7.93882e-07 4.3823e-05 0.611224 1.24594e-05 0.620826 6.65407 0.164875 6.20418 859311 7543.24
1735700 0.00579686 7.93885e-07 4.38232e-05 0.611224 1.24594e-05 0.620826 6.65408 0.164875 6.2042 859312 7543.25
1735800 0.00579688 7.93888e-07 4.38234e-05 0.611225 1.24594e-05 0.620827 6.6541 0.164875 6.20422 859312 7543.25
1735900 0.00579689 7.93892e-07 4.38236e-05 0.611225 1.24595e-05 0.620827 6.65412 0.164875 6.20424 859312 7543.26
1736000 0.00579691 7.93895e-07 4.38237e-05 0.611226 1.24595e-05 0.620828 6.65414 0.164874 6.20425 859312 7543.27
1736100 0.00579693 7.93898e-07 4.38239e-05 0.611226 1.24596e-05 0.620828 6.65416 0.164874 6.20427 859313 7543.27
1736200 0.00579694 7.93901e-07 4.38241e-05 0.611227 1.24596e-05 0.620829 6.65418 0.164874 6.20429 859313 7543.28
1736300 0.00579696 7.93904e-07 4.38243e-05 0.611227 1.24597e-05 0.62083 6.6542 0.164874 6.20431 859313 7543.29
1736400 0.00579698 7.93908e-07 4.38245e-05 0.611228 1.24597e-05 0.62083 6.65422 0.164873 6.20433 859313 7543.29
1736500 0.00579699 7.93911e-07 4.38246e-05 0.611229 1.24598e-05 0.620831 6.65424 0.164873 6.20435 859313 7543.3
1736600 0.00579701 7.93914e-07 4.38248e-05 0.611229 1.24598e-05 0.620831 6.65426 0.164873 6.20437 859314 7543.31
1736700 0.00579703 7.93917e-07 4.3825e-05 0.61123 1.24598e-05 0.620832 6.65428 0.164873 6.20439 859314 7543.31
1736800 0.00579704 7.9392e-07 4.38252e-05 0.61123 1.24599e-05 0.620832 6.6543 0.164873 6.20441 859314 7543.32
1736900 0.00579706 7.93924e-07 4.38253e-05 0.611231 1.24599e-05 0.620833 6.65432 0.164872 6.20443 859314 7543.33
1737000 0.00579708 7.93927e-07 4.38255e-05 0.611231 1.246e-05 0.620833 6.65434 0.164872 6.20445 859314 7543.34
1737100 0.0057971 7.9393e-07 4.38257e-05 0.611232 1.246e-05 0.620834 6.65436 0.164872 6.20447 859315 7543.34
1737200 0.00579711 7.93933e-07 4.38259e-05 0.611232 1.24601e-05 0.620834 6.65438 0.164872 6.20448 859315 7543.35
1737300 0.00579713 7.93936e-07 4.3826e-05 0.611233 1.24601e-05 0.620835 6.6544 0.164872 6.2045 859315 7543.36
1737400 0.00579715 7.9394e-07 4.38262e-05 0.611234 1.24601e-05 0.620836 6.65442 0.164871 6.20452 859315 7543.36
1737500 0.00579716 7.93943e-07 4.38264e-05 0.611234 1.24602e-05 0.620836 6.65443 0.164871 6.20454 859315 7543.37
1737600 0.00579718 7.93946e-07 4.38266e-05 0.611235 1.24602e-05 0.620837 6.65445 0.164871 6.20456 859316 7543.38
1737700 0.0057972 7.93949e-07 4.38267e-05 0.611235 1.24603e-05 0.620837 6.65447 0.164871 6.20458 859316 7543.38
1737800 0.00579721 7.93952e-07 4.38269e-05 0.611236 1.24603e-05 0.620838 6.65449 0.16487 6.2046 859316 7543.39
1737900 0.00579723 7.93956e-07 4.38271e-05 0.611236 1.24604e-05 0.620838 6.65451 0.16487 6.20462 859316 7543.4
1738000 0.00579725 7.93959e-07 4.38273e-05 0.611237 1.24604e-05 0.620839 6.65453 0.16487 6.20464 859317 7543.4
1738100 0.00579726 7.93962e-07 4.38274e-05 0.611237 1.24605e-05 0.620839 6.65455 0.16487 6.20466 859317 7543.41
1738200 0.00579728 7.93965e-07 4.38276e-05 0.611238 1.24605e-05 0.62084 6.65457 0.16487 6.20468 859317 7543.42
1738300 0.0057973 7.93968e-07 4.38278e-05 0.611239 1.24605e-05 0.62084 6.65459 0.164869 6.2047 859317 7543.42
1738400 0.00579731 7.93971e-07 4.3828e-05 0.611239 1.24606e-05 0.620841 6.65461 0.164869 6.20471 859317 7543.43
1738500 0.00579733 7.93975e-07 4.38281e-05 0.61124 1.24606e-05 0.620842 6.65463 0.164869 6.20473 859318 7543.44
1738600 0.00579735 7.93978e-07 4.38283e-05 0.61124 1.24607e-05 0.620842 6.65465 0.164869 6.20475 859318 7543.45
1738700 0.00579737 7.93981e-07 4.38285e-05 0.611241 1.24607e-05 0.620843 6.65467 0.164869 6.20477 859318 7543.45
1738800 0.00579738 7.93984e-07 4.38287e-05 0.611241 1.24608e-05 0.620843 6.65469 0.164868 6.20479 859318 7543.46
1738900 0.0057974 7.93987e-07 4.38288e-05 0.611242 1.24608e-05 0.620844 6.65471 0.164868 6.20481 859318 7543.47
1739000 0.00579742 7.93991e-07 4.3829e-05 0.611242 1.24609e-05 0.620844 6.65473 0.164868 6.20483 859319 7543.47
1739100 0.00579743 7.93994e-07 4.38292e-05 0.611243 1.24609e-05 0.620845 6.65474 0.164868 6.20485 859319 7543.48
1739200 0.00579745 7.93997e-07 4.38294e-05 0.611244 1.24609e-05 0.620845 6.65476 0.164867 6.20487 859319 7543.49
1739300 0.00579747 7.94e-07 4.38295e-05 0.611244 1.2461e-05 0.620846 6.65478 0.164867 6.20489 859319 7543.49
1739400 0.00579748 7.94003e-07 4.38297e-05 0.611245 1.2461e-05 0.620846 6.6548 0.164867 6.20491 859319 7543.5
1739500 0.0057975 7.94007e-07 4.38299e-05 0.611245 1.24611e-05 0.620847 6.65482 0.164867 6.20492 859320 7543.51
1739600 0.00579752 7.9401e-07 4.38301e-05 0.611246 1.24611e-05 0.620848 6.65484 0.164867 6.20494 859320 7543.51
1739700 0.00579753 7.94013e-07 4.38302e-05 0.611246 1.24612e-05 0.620848 6.65486 0.164866 6.20496 859320 7543.52
1739800 0.00579755 7.94016e-07 4.38304e-05 0.611247 1.24612e-05 0.620849 6.65488 0.164866 6.20498 859320 7543.53
1739900 0.00579757 7.94019e-07 4.38306e-05 0.611247 1.24613e-05 0.620849 6.6549 0.164866 6.205 859321 7543.53
1740000 0.00579758 7.94022e-07 4.38308e-05 0.611248 1.24613e-05 0.62085 6.65492 0.164866 6.20502 859321 7543.54
1740100 0.0057976 7.94026e-07 4.38309e-05 0.611249 1.24613e-05 0.62085 6.65494 0.164866 6.20504 859321 7543.55
1740200 0.00579762 7.94029e-07 4.38311e-05 0.611249 1.24614e-05 0.620851 6.65496 0.164865 6.20506 859321 7543.55
1740300 0.00579763 7.94032e-07 4.38313e-05 0.61125 1.24614e-05 0.620851 6.65498 0.164865 6.20508 859321 7543.56
1740400 0.00579765 7.94035e-07 4.38315e-05 0.61125 1.24615e-05 0.620852 6.655 0.164865 6.2051 859322 7543.57
1740500 0.00579767 7.94038e-07 4.38316e-05 0.611251 1.24615e-05 0.620852 6.65501 0.164865 6.20512 859322 7543.57
1740600 0.00579768 7.94041e-07 4.38318e-05 0.611251 1.24616e-05 0.620853 6.65503 0.164864 6.20513 859322 7543.58
1740700 0.0057977 7.94045e-07 4.3832e-05 0.611252 1.24616e-05 0.620854 6.65505 0.164864 6.20515 859322 7543.59
1740800 0.00579772 7.94048e-07 4.38322e-05 0.611252 1.24616e-05 0.620854 6.65507 0.164864 6.20517 859322 7543.59
1740900 0.00579773 7.94051e-07 4.38323e-05 0.611253 1.24617e-05 0.620855 6.65509 0.164864 6.20519 859323 7543.6
1741000 0.00579775 7.94054e-07 4.38325e-05 0.611253 1.24617e-05 0.620855 6.65511 0.164864 6.20521 859323 7543.61
1741100 0.00579777 7.94057e-07 4.38327e-05 0.611254 1.24618e-05 0.620856 6.65513 0.164863 6.20523 859323 7543.62
1741200 0.00579779 7.9406e-07 4.38329e-05 0.611255 1.24618e-05 0.620856 6.65515 0.164863 6.20525 859323 7543.62
1741300 0.0057978 7.94064e-07 4.3833e-05 0.611255 1.24619e-05 0.620857 6.65517 0.164863 6.20527 859323 7543.63
1741400 0.00579782 7.94067e-07 4.38332e-05 0.611256 1.24619e-05 0.620857 6.65519 0.164863 6.20529 859324 7543.64
1741500 0.00579784 7.9407e-07 4.38334e-05 0.611256 1.2462e-05 0.620858 6.65521 0.164863 6.20531 859324 7543.64
1741600 0.00579785 7.94073e-07 4.38336e-05 0.611257 1.2462e-05 0.620858 6.65523 0.164862 6.20532 859324 7543.65
1741700 0.00579787 7.94076e-07 4.38337e-05 0.611257 1.2462e-05 0.620859 6.65525 0.164862 6.20534 859324 7543.66
1741800 0.00579789 7.94079e-07 4.38339e-05 0.611258 1.24621e-05 0.620859 6.65526 0.164862 6.20536 859324 7543.66
1741900 0.0057979 7.94083e-07 4.38341e-05 0.611258 1.24621e-05 0.62086 6.65528 0.164862 6.20538 859325 7543.67
1742000 0.00579792 7.94086e-07 4.38343e-05 0.611259 1.24622e-05 0.620861 6.6553 0.164862 6.2054 859325 7543.68
1742100 0.00579794 7.94089e-07 4.38344e-05 0.61126 1.24622e-05 0.620861 6.65532 0.164861 6.20542 859325 7543.68
1742200 0.00579795 7.94092e-07 4.38346e-05 0.61126 1.24623e-05 0.620862 6.65534 0.164861 6.20544 859325 7543.69
1742300 0.00579797 7.94095e-07 4.38348e-05 0.611261 1.24623e-05 0.620862 6.65536 0.164861 6.20546 859326 7543.7
1742400 0.00579799 7.94098e-07 4.3835e-05 0.611261 1.24623e-05 0.620863 6.65538 0.164861 6.20548 859326 7543.7
1742500 0.005798 7.94101e-07 4.38351e-05 0.611262 1.24624e-05 0.620863 6.6554 0.16486 6.20549 859326 7543.71
1742600 0.00579802 7.94105e-07 4.38353e-05 0.611262 1.24624e-05 0.620864 6.65542 0.16486 6.20551 859326 7543.72
1742700 0.00579804 7.94108e-07 4.38355e-05 0.611263 1.24625e-05 0.620864 6.65544 0.16486 6.20553 859326 7543.72
1742800 0.00579805 7.94111e-07 4.38356e-05 0.611263 1.24625e-05 0.620865 6.65546 0.16486 6.20555 859327 7543.73
1742900 0.00579807 7.94114e-07 4.38358e-05 0.611264 1.24626e-05 0.620865 6.65548 0.16486 6.20557 859327 7543.74
1743000 0.00579809 7.94117e-07 4.3836e-05 0.611264 1.24626e-05 0.620866 6.65549 0.164859 6.20559 859327 7543.74
1743100 0.0057981 7.9412e-07 4.38362e-05 0.611265 1.24627e-05 0.620866 6.65551 0.164859 6.20561 859327 7543.75
1743200 0.00579812 7.94124e-07 4.38363e-05 0.611266 1.24627e-05 0.620867 6.65553 0.164859 6.20563 859327 7543.76
